n.value=scanner.nextLong(); ,EXPRESSION_STATEMENT, line no: 62,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.012498529434974743, insert, 0.6896551724137931, 0.0, 0.2631578947368421
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 67,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.01234430320125475, insert, 0.6896551724137931, 1.0, 0.2542372881355932
output+=(String.format("Enter an integer >  ")); ,EXPRESSION_STATEMENT, line no: 61,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.01112434221778804, insert, 0.6896551724137931, 0.0, 0.1836734693877551
String,SIMPLE_NAME, line no: 61,String,SIMPLE_NAME, line no: 49, 0.011066221125569469, insert, 0.6451612903225806, 0.0, 1.0
format,SIMPLE_NAME, line no: 61,format,SIMPLE_NAME, line no: 61, 0.011066221125569469, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 62,scanner,SIMPLE_NAME, line no: 51, 0.011066221125569469, insert, 0.2786885245901639, 1.0, 1.0
nextLong,SIMPLE_NAME, line no: 62,nextLong,SIMPLE_NAME, line no: 62, 0.011066221125569469, insert, 1.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 67,String,SIMPLE_NAME, line no: 49, 0.011066221125569469, insert, 0.6451612903225806, 0.0, 1.0
format,SIMPLE_NAME, line no: 67,format,SIMPLE_NAME, line no: 61, 0.011066221125569469, insert, 1.0, 0.0, 1.0
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 67,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.010586124136846843, insert, 0.6896551724137931, 0.0, 0.15254237288135594
n.value=scanner.nextLong(); ,EXPRESSION_STATEMENT, line no: 62,n.value/=10; ,EXPRESSION_STATEMENT, line no: 65, 0.010148985198692879, insert, 0.3448275862068966, 1.3333333333333333, 0.35714285714285715
n.value=scanner.nextLong(); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.008660278111086014, insert, 0.2413793103448276, 0.5, 0.34
n.value=scanner.nextLong(); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.00863291570451482, insert, 0.25862068965517243, 0.5, 0.3269230769230769
output+=(String.format("Enter an integer >  ")); ,EXPRESSION_STATEMENT, line no: 61,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.008314502895085792, insert, 0.2413793103448276, 0.0, 0.32
output+=(String.format("Enter an integer >  ")); ,EXPRESSION_STATEMENT, line no: 61,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.008300439535283836, insert, 0.25862068965517243, 0.0, 0.3076923076923077
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 67,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.007962328176743857, insert, 0.25862068965517243, 0.0, 0.288135593220339
n.value=scanner.nextLong(); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("%d\n" n.value % 10)); ,EXPRESSION_STATEMENT, line no: 64, 0.007732854030989467, insert, 0.3448275862068966, 1.5, 0.21739130434782608
nextLong,SIMPLE_NAME, line no: 62,LongObj,SIMPLE_NAME, line no: 60, 0.007528658634608737, insert, 0.9508196721311475, 0.0, 0.5
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 67,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.007470576944169996, insert, 0.2413793103448276, 0.0, 0.2711864406779661
scanner,SIMPLE_NAME, line no: 62,Scanner,SIMPLE_NAME, line no: 44, 0.006924810971316538, insert, 0.01639344262295082, 0.0, 0.8571428571428571
nextLong,SIMPLE_NAME, line no: 62,String,SIMPLE_NAME, line no: 49, 0.006916388203480919, insert, 0.6557377049180327, 0.0, 0.375
String,SIMPLE_NAME, line no: 61,nextLong,SIMPLE_NAME, line no: 62, 0.006844993228477244, insert, 0.9838709677419355, 0.0, 0.375
String,SIMPLE_NAME, line no: 67,nextLong,SIMPLE_NAME, line no: 62, 0.006844993228477244, insert, 0.9838709677419355, 0.0, 0.375
format,SIMPLE_NAME, line no: 61,output,SIMPLE_NAME, line no: 49, 0.006496942725334334, insert, 0.6451612903225806, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 67,output,SIMPLE_NAME, line no: 49, 0.006496942725334334, insert, 0.6451612903225806, 0.0, 0.3333333333333333
scanner,SIMPLE_NAME, line no: 62,value,SIMPLE_NAME, line no: 7, 0.006250989544466875, insert, 0.09836065573770492, 0.0, 0.2857142857142857
output+=(String.format("Enter an integer >  ")); ,EXPRESSION_STATEMENT, line no: 61,n.value/=10; ,EXPRESSION_STATEMENT, line no: 65, 0.006091418888486196, insert, 0.3448275862068966, 0.0, 0.12244897959183673
scanner,SIMPLE_NAME, line no: 62,nextLong,SIMPLE_NAME, line no: 62, 0.0060864216190632085, insert, 1.0, 0.0, 0.25
nextLong,SIMPLE_NAME, line no: 62,scanner,SIMPLE_NAME, line no: 51, 0.0060864216190632085, insert, 0.2786885245901639, 0.0, 0.25
String,SIMPLE_NAME, line no: 61,LongObj,SIMPLE_NAME, line no: 60, 0.006037975028882143, insert, 0.9354838709677419, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 67,LongObj,SIMPLE_NAME, line no: 60, 0.006037975028882143, insert, 0.9354838709677419, 0.0, 0.2857142857142857
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 67,n.value/=10; ,EXPRESSION_STATEMENT, line no: 65, 0.006025636678593384, insert, 0.3448275862068966, 0.0, 0.11864406779661017
"Enter an integer >  ",STRING_LITERAL, line no: 61,String,SIMPLE_NAME, line no: 49, 0.005935518603714534, insert, 0.6451612903225806, 0.0, 0.22727272727272727
"Enter an integer >  ",STRING_LITERAL, line no: 61,scanner,SIMPLE_NAME, line no: 51, 0.005864123628710859, insert, 0.27419354838709675, 0.0, 0.22727272727272727
String,SIMPLE_NAME, line no: 61,println,SIMPLE_NAME, line no: 56, 0.005844188668157886, insert, 0.6774193548387096, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 67,println,SIMPLE_NAME, line no: 56, 0.005844188668157886, insert, 0.6774193548387096, 0.0, 0.42857142857142855
n.value=scanner.nextLong(); ,EXPRESSION_STATEMENT, line no: 62,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.005734531496883808, insert, 0.06896551724137931, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 64,String,SIMPLE_NAME, line no: 49, 0.005714572016637233, insert, 0.7916666666666666, 0.0, 1.0
format,SIMPLE_NAME, line no: 64,format,SIMPLE_NAME, line no: 61, 0.005714572016637233, insert, 1.0, 0.0, 1.0
n,SIMPLE_NAME, line no: 64,n,SIMPLE_NAME, line no: 60, 0.005714572016637233, insert, 1.0, 1.0, 1.0
value,SIMPLE_NAME, line no: 64,value,SIMPLE_NAME, line no: 7, 0.005714572016637233, insert, 0.23076923076923078, 0.0, 1.0
"Enter an integer >  ",STRING_LITERAL, line no: 61,nextLong,SIMPLE_NAME, line no: 62, 0.005562317598013511, insert, 0.9838709677419355, 0.0, 0.18181818181818182
nextLong,SIMPLE_NAME, line no: 62,println,SIMPLE_NAME, line no: 56, 0.005537645899311607, insert, 0.6885245901639344, 0.0, 0.375
String,SIMPLE_NAME, line no: 61,format,SIMPLE_NAME, line no: 61, 0.0055331105627847346, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 61,String,SIMPLE_NAME, line no: 49, 0.0055331105627847346, insert, 0.6451612903225806, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 67,format,SIMPLE_NAME, line no: 61, 0.0055331105627847346, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 67,String,SIMPLE_NAME, line no: 49, 0.0055331105627847346, insert, 0.6451612903225806, 0.0, 0.16666666666666666
nextLong,SIMPLE_NAME, line no: 62,length,SIMPLE_NAME, line no: 50, 0.005465080514881643, insert, 0.6721311475409836, 0.0, 0.375
String,SIMPLE_NAME, line no: 61,output,SIMPLE_NAME, line no: 49, 0.005390320612777387, insert, 0.6451612903225806, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 61,n,SIMPLE_NAME, line no: 60, 0.005390320612777387, insert, 0.9354838709677419, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 61,value,SIMPLE_NAME, line no: 7, 0.005390320612777387, insert, 0.0967741935483871, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 67,output,SIMPLE_NAME, line no: 49, 0.005390320612777387, insert, 0.6451612903225806, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 67,n,SIMPLE_NAME, line no: 60, 0.005390320612777387, insert, 0.9354838709677419, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 67,value,SIMPLE_NAME, line no: 7, 0.005390320612777387, insert, 0.0967741935483871, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 62,String,SIMPLE_NAME, line no: 49, 0.005375021689562313, insert, 0.6557377049180327, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 62,format,SIMPLE_NAME, line no: 61, 0.005375021689562313, insert, 1.0, 0.0, 0.14285714285714285
"Enter an integer >  ",STRING_LITERAL, line no: 61,format,SIMPLE_NAME, line no: 61, 0.005331906542319835, insert, 1.0, 0.0, 0.13636363636363635
String,SIMPLE_NAME, line no: 61,scanner,SIMPLE_NAME, line no: 51, 0.005303626714558639, insert, 0.27419354838709675, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 61,scanner,SIMPLE_NAME, line no: 51, 0.005303626714558639, insert, 0.27419354838709675, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 67,scanner,SIMPLE_NAME, line no: 51, 0.005303626714558639, insert, 0.27419354838709675, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 67,scanner,SIMPLE_NAME, line no: 51, 0.005303626714558639, insert, 0.27419354838709675, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 62,n,SIMPLE_NAME, line no: 60, 0.00530245630513235, insert, 0.9508196721311475, 0.0, 0.14285714285714285
nextLong,SIMPLE_NAME, line no: 62,format,SIMPLE_NAME, line no: 61, 0.005256455034645498, insert, 1.0, 0.0, 0.125
String,SIMPLE_NAME, line no: 61,System,SIMPLE_NAME, line no: 53, 0.005211833175268202, insert, 0.27419354838709675, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 61,out,SIMPLE_NAME, line no: 56, 0.005211833175268202, insert, 0.6774193548387096, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 67,System,SIMPLE_NAME, line no: 53, 0.005211833175268202, insert, 0.27419354838709675, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 67,out,SIMPLE_NAME, line no: 56, 0.005211833175268202, insert, 0.6774193548387096, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 61,nextLong,SIMPLE_NAME, line no: 62, 0.005185060059641824, insert, 0.9838709677419355, 0.0, 0.125
format,SIMPLE_NAME, line no: 67,nextLong,SIMPLE_NAME, line no: 62, 0.005185060059641824, insert, 0.9838709677419355, 0.0, 0.125
"That's all  have a nice day!\n",STRING_LITERAL, line no: 67,scanner,SIMPLE_NAME, line no: 51, 0.005185060059641824, insert, 0.27419354838709675, 0.0, 0.125
nextLong,SIMPLE_NAME, line no: 62,value,SIMPLE_NAME, line no: 7, 0.005183889650215534, insert, 0.09836065573770492, 0.0, 0.125
nextLong,SIMPLE_NAME, line no: 62,output,SIMPLE_NAME, line no: 49, 0.005183889650215534, insert, 0.6557377049180327, 0.0, 0.125
nextLong,SIMPLE_NAME, line no: 62,n,SIMPLE_NAME, line no: 60, 0.005183889650215534, insert, 0.9508196721311475, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 62,LongObj,SIMPLE_NAME, line no: 60, 0.005157325536272422, insert, 0.9508196721311475, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 61,args,SIMPLE_NAME, line no: 50, 0.005140438200264527, insert, 0.6612903225806451, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 61,length,SIMPLE_NAME, line no: 50, 0.005140438200264527, insert, 0.6612903225806451, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 67,args,SIMPLE_NAME, line no: 50, 0.005140438200264527, insert, 0.6612903225806451, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.005140438200264527, insert, 0.6612903225806451, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 61,LongObj,SIMPLE_NAME, line no: 60, 0.0050894417895476175, insert, 0.9354838709677419, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 67,LongObj,SIMPLE_NAME, line no: 60, 0.0050894417895476175, insert, 0.9354838709677419, 0.0, 0.14285714285714285
"That's all  have a nice day!\n",STRING_LITERAL, line no: 67,String,SIMPLE_NAME, line no: 49, 0.005048963388541071, insert, 0.6451612903225806, 0.0, 0.09375
"That's all  have a nice day!\n",STRING_LITERAL, line no: 67,nextLong,SIMPLE_NAME, line no: 62, 0.004977568413537397, insert, 0.9838709677419355, 0.0, 0.09375
scanner,SIMPLE_NAME, line no: 62,System,SIMPLE_NAME, line no: 53, 0.004944812624727528, insert, 0.2786885245901639, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 62,println,SIMPLE_NAME, line no: 56, 0.004944812624727528, insert, 0.6885245901639344, 0.0, 0.2857142857142857
"That's all  have a nice day!\n",STRING_LITERAL, line no: 67,value,SIMPLE_NAME, line no: 7, 0.004906173438533722, insert, 0.0967741935483871, 0.0, 0.09375
format,SIMPLE_NAME, line no: 61,println,SIMPLE_NAME, line no: 56, 0.004895655428823359, insert, 0.6774193548387096, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 67,println,SIMPLE_NAME, line no: 56, 0.004895655428823359, insert, 0.6774193548387096, 0.0, 0.2857142857142857
"Enter an integer >  ",STRING_LITERAL, line no: 61,value,SIMPLE_NAME, line no: 7, 0.004887310561615139, insert, 0.0967741935483871, 0.0, 0.09090909090909091
"Enter an integer >  ",STRING_LITERAL, line no: 61,output,SIMPLE_NAME, line no: 49, 0.004887310561615139, insert, 0.6451612903225806, 0.0, 0.09090909090909091
scanner,SIMPLE_NAME, line no: 62,args,SIMPLE_NAME, line no: 50, 0.0048722472402975645, insert, 0.6721311475409836, 0.0, 0.2857142857142857
"That's all  have a nice day!\n",STRING_LITERAL, line no: 67,format,SIMPLE_NAME, line no: 61, 0.0048414717424366425, insert, 1.0, 0.0, 0.0625
"Enter an integer >  ",STRING_LITERAL, line no: 61,LongObj,SIMPLE_NAME, line no: 60, 0.00474452061160779, insert, 0.9354838709677419, 0.0, 0.09090909090909091
n.value,QUALIFIED_NAME, line no: 64,value,SIMPLE_NAME, line no: 7, 0.004734931099499421, insert, 0.24, 0.0, 0.7142857142857143
nextLong,SIMPLE_NAME, line no: 62,exec,SIMPLE_NAME, line no: 55, 0.004707679314893898, insert, 0.6885245901639344, 0.0, 0.25
"Enter an integer >  ",STRING_LITERAL, line no: 61,n,SIMPLE_NAME, line no: 60, 0.0045855045309177896, insert, 0.9354838709677419, 0.0, 0.045454545454545456
scanner,SIMPLE_NAME, line no: 62,mainClass,SIMPLE_NAME, line no: 48, 0.004523242296134405, insert, 0.6557377049180327, 0.0, 0.2222222222222222
"That's all  have a nice day!\n",STRING_LITERAL, line no: 67,output,SIMPLE_NAME, line no: 49, 0.004491190146324868, insert, 0.6451612903225806, 0.0, 0.03125
"That's all  have a nice day!\n",STRING_LITERAL, line no: 67,n,SIMPLE_NAME, line no: 60, 0.004491190146324868, insert, 0.9354838709677419, 0.0, 0.03125
String,SIMPLE_NAME, line no: 61,mainClass,SIMPLE_NAME, line no: 48, 0.004474085100230237, insert, 0.6451612903225806, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 61,mainClass,SIMPLE_NAME, line no: 48, 0.004474085100230237, insert, 0.6451612903225806, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 67,mainClass,SIMPLE_NAME, line no: 48, 0.004474085100230237, insert, 0.6451612903225806, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 67,mainClass,SIMPLE_NAME, line no: 48, 0.004474085100230237, insert, 0.6451612903225806, 0.0, 0.2222222222222222
"That's all  have a nice day!\n",STRING_LITERAL, line no: 67,LongObj,SIMPLE_NAME, line no: 60, 0.004348400196317519, insert, 0.9354838709677419, 0.0, 0.03125
"Enter an integer >  ",STRING_LITERAL, line no: 61,println,SIMPLE_NAME, line no: 56, 0.004205813072943704, insert, 0.6774193548387096, 0.0, 0.18181818181818182
String,SIMPLE_NAME, line no: 61,out,SIMPLE_NAME, line no: 56, 0.004105211062711254, insert, 0.6774193548387096, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 61,System,SIMPLE_NAME, line no: 53, 0.004105211062711254, insert, 0.27419354838709675, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 67,out,SIMPLE_NAME, line no: 56, 0.004105211062711254, insert, 0.6774193548387096, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 67,System,SIMPLE_NAME, line no: 53, 0.004105211062711254, insert, 0.27419354838709675, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 61,args,SIMPLE_NAME, line no: 50, 0.004033816087707581, insert, 0.6612903225806451, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 61,length,SIMPLE_NAME, line no: 50, 0.004033816087707581, insert, 0.6612903225806451, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 67,args,SIMPLE_NAME, line no: 50, 0.004033816087707581, insert, 0.6612903225806451, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.004033816087707581, insert, 0.6612903225806451, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 62,exec,SIMPLE_NAME, line no: 55, 0.003996279385393002, insert, 0.6885245901639344, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 62,digits_0cea42f9_000,SIMPLE_NAME, line no: 48, 0.003950994220673552, insert, 0.6557377049180327, 0.0, 0.15789473684210525
scanner,SIMPLE_NAME, line no: 62,length,SIMPLE_NAME, line no: 50, 0.003923714000963039, insert, 0.6721311475409836, 0.0, 0.14285714285714285
"Enter an integer >  ",STRING_LITERAL, line no: 61,mainClass,SIMPLE_NAME, line no: 48, 0.0039040070422463546, insert, 0.6451612903225806, 0.0, 0.13636363636363635
"That's all  have a nice day!\n",STRING_LITERAL, line no: 67,digits_0cea42f9_000,SIMPLE_NAME, line no: 48, 0.0038932572306690973, insert, 0.6451612903225806, 0.0, 0.15625
nextLong,SIMPLE_NAME, line no: 62,System,SIMPLE_NAME, line no: 53, 0.003877712730476187, insert, 0.2786885245901639, 0.0, 0.125
nextLong,SIMPLE_NAME, line no: 62,out,SIMPLE_NAME, line no: 56, 0.003877712730476187, insert, 0.6885245901639344, 0.0, 0.125
"Enter an integer >  ",STRING_LITERAL, line no: 61,length,SIMPLE_NAME, line no: 50, 0.003832612067242681, insert, 0.6612903225806451, 0.0, 0.13636363636363635
nextLong,SIMPLE_NAME, line no: 62,args,SIMPLE_NAME, line no: 50, 0.003805147346046223, insert, 0.6721311475409836, 0.0, 0.125
nextLong,SIMPLE_NAME, line no: 62,mainClass,SIMPLE_NAME, line no: 48, 0.0037854942210964414, insert, 0.6557377049180327, 0.0, 0.1111111111111111
"Enter an integer >  ",STRING_LITERAL, line no: 61,digits_0cea42f9_000,SIMPLE_NAME, line no: 48, 0.0037612170922390067, insert, 0.6451612903225806, 0.0, 0.13636363636363635
n.value % 10,INFIX_EXPRESSION, line no: 64,value,SIMPLE_NAME, line no: 7, 0.0037144718108142014, insert, 0.25, 0.0, 0.4166666666666667
"That's all  have a nice day!\n",STRING_LITERAL, line no: 67,mainClass,SIMPLE_NAME, line no: 48, 0.0036210638884675897, insert, 0.6451612903225806, 0.0, 0.09375
"That's all  have a nice day!\n",STRING_LITERAL, line no: 67,println,SIMPLE_NAME, line no: 56, 0.0036210638884675897, insert, 0.6774193548387096, 0.0, 0.09375
"Enter an integer >  ",STRING_LITERAL, line no: 61,System,SIMPLE_NAME, line no: 53, 0.003602201011549006, insert, 0.27419354838709675, 0.0, 0.09090909090909091
"Enter an integer >  ",STRING_LITERAL, line no: 61,exec,SIMPLE_NAME, line no: 55, 0.003602201011549006, insert, 0.6774193548387096, 0.0, 0.09090909090909091
String,SIMPLE_NAME, line no: 64,nextLong,SIMPLE_NAME, line no: 62, 0.0035716075103982706, insert, 1.0, 0.0, 0.375
String,SIMPLE_NAME, line no: 61,digits_0cea42f9_000,SIMPLE_NAME, line no: 48, 0.0035547182291302943, insert, 0.6451612903225806, 0.0, 0.10526315789473684
String,SIMPLE_NAME, line no: 67,digits_0cea42f9_000,SIMPLE_NAME, line no: 48, 0.0035547182291302943, insert, 0.6451612903225806, 0.0, 0.10526315789473684
"That's all  have a nice day!\n",STRING_LITERAL, line no: 67,length,SIMPLE_NAME, line no: 50, 0.0035496689134639167, insert, 0.6612903225806451, 0.0, 0.09375
"Enter an integer >  ",STRING_LITERAL, line no: 61,args,SIMPLE_NAME, line no: 50, 0.0035308060365453323, insert, 0.6612903225806451, 0.0, 0.09090909090909091
format,SIMPLE_NAME, line no: 64,output,SIMPLE_NAME, line no: 49, 0.0034287432099823394, insert, 0.7916666666666666, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 61,util,SIMPLE_NAME, line no: 44, 0.0034269588001763517, insert, 0.03225806451612903, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 61,in,SIMPLE_NAME, line no: 53, 0.0034269588001763517, insert, 0.27419354838709675, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 67,util,SIMPLE_NAME, line no: 44, 0.0034269588001763517, insert, 0.03225806451612903, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 67,in,SIMPLE_NAME, line no: 53, 0.0034269588001763517, insert, 0.27419354838709675, 0.0, 0.3333333333333333
"That's all  have a nice day!\n",STRING_LITERAL, line no: 67,System,SIMPLE_NAME, line no: 53, 0.0034135722423631622, insert, 0.27419354838709675, 0.0, 0.0625
"That's all  have a nice day!\n",STRING_LITERAL, line no: 67,exec,SIMPLE_NAME, line no: 55, 0.0034135722423631622, insert, 0.6774193548387096, 0.0, 0.0625
"That's all  have a nice day!\n",STRING_LITERAL, line no: 67,args,SIMPLE_NAME, line no: 50, 0.0033421772673594887, insert, 0.6612903225806451, 0.0, 0.0625
"Enter an integer >  ",STRING_LITERAL, line no: 61,out,SIMPLE_NAME, line no: 56, 0.0033003949808516567, insert, 0.6774193548387096, 0.0, 0.045454545454545456
String,SIMPLE_NAME, line no: 64,println,SIMPLE_NAME, line no: 56, 0.00327907584764184, insert, 0.7916666666666666, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 64,LongObj,SIMPLE_NAME, line no: 60, 0.003265469723792704, insert, 1.0, 0.0, 0.2857142857142857
n.value,QUALIFIED_NAME, line no: 64,scanner,SIMPLE_NAME, line no: 51, 0.003265469723792704, insert, 0.52, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 64,scanner,SIMPLE_NAME, line no: 51, 0.003265469723792704, insert, 0.5384615384615384, 0.0, 0.2857142857142857
nextLong,SIMPLE_NAME, line no: 62,digits_0cea42f9_000,SIMPLE_NAME, line no: 48, 0.0032520749916902167, insert, 0.6557377049180327, 0.0, 0.05263157894736842
"That's all  have a nice day!\n",STRING_LITERAL, line no: 67,out,SIMPLE_NAME, line no: 56, 0.0032060805962587347, insert, 0.6774193548387096, 0.0, 0.03125
format,SIMPLE_NAME, line no: 61,digits_0cea42f9_000,SIMPLE_NAME, line no: 48, 0.0032052586146386268, insert, 0.6451612903225806, 0.0, 0.05263157894736842
format,SIMPLE_NAME, line no: 67,digits_0cea42f9_000,SIMPLE_NAME, line no: 48, 0.0032052586146386268, insert, 0.6451612903225806, 0.0, 0.05263157894736842
n.value,QUALIFIED_NAME, line no: 64,nextLong,SIMPLE_NAME, line no: 62, 0.0031430146091504783, insert, 1.0, 0.0, 0.25
String,SIMPLE_NAME, line no: 61,Scanner,SIMPLE_NAME, line no: 44, 0.0031107810537315097, insert, 0.016129032258064516, 0.0, 0.2857142857142857
